Date,Cases,Distinct activities,Number of distinct activities,Number of simple cycles in period,Average number of simple cycles per trace,Median number of simple cycles per trace,Number of activity repetitions in period,Average number of activity repetitions per trace,Median number of activity repetitions per trace,Number of participants in period,Average number of participants per trace,Median number of participants per trace,Handover of work in period,Average handover of work per trace,Median handover of work per trace,Average handover of work from participant,Median handover of work from participant,Simple Variant Entropy,Simple Normalized Variant Entropy,Simple Sequence Entropy,Simple Normalized Sequence Entropy,Simple Sequence Entropy (linear forgetting),Simple Normalized Sequence Entropy (linear forgetting),"Simple Sequence Entropy (exponential forgetting, k1)","Simple Normalized Sequence Entropy (exponential forgetting, k1)",Enriched Variant Entropy,Enriched Normalized Variant Entropy,Enriched Sequence Entropy,Enriched Normalized Sequence Entropy,Enriched Sequence Entropy (linear forgetting),Enriched Normalized Sequence Entropy (linear forgetting),"Enriched Sequence Entropy (exponential forgetting, k1)","Enriched Normalized Sequence Entropy (exponential forgetting, k1)",Median throughput time,Average throughput time,PM4Py median throughput time,Median cycle time,Average cycle time,Ratio to shortest,Ratio to median,Magnitude,Support,Variety,Level of detail,Time granularity,Structure,Affinity,Minimum trace length,Average trace length,Maximum trace length,Distinct traces,Deviation from random,Lempel-Ziv,Pentland task complexity
2008-05-01,31,"['Cancel Invoice Receipt', 'Change Delivery Indicator', 'Change Price', 'Change Quantity', 'Clear Invoice', 'Create Purchase Order Item', 'Create Purchase Requisition Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Record Service Entry Sheet', 'Remove Payment Block', 'SRM: Awaiting Approval', 'SRM: Change was Transmitted', 'SRM: Complete', 'SRM: Created', 'SRM: Document Completed', 'SRM: In Transfer to Execution Syst.', 'SRM: Ordered', 'Vendor creates debit memo', 'Vendor creates invoice']",20,490,15.806451612903226,0.0,1912,61.67741935483871,3.0,48,6.741935483870968,6.0,1504,48.516129032258064,6.0,31.333333333333332,2.5,2455.8715854269108,0.1594746928924865,2903.142691825231,0.17653221643816128,2826.9217385511283,0.1718974274357484,2843.490668685634,0.17290493904338983,3198.9608388621596,0.19452011393493462,3198.9608388621596,0.19452011393493462,3076.982682326034,0.18710295376881644,3103.5864948641083,0.18872065930091997,564753660.0,889264219.3548387,564753660.0,0.0,0.0,,102.06250033885073,2144,31,20,7.483870967741935,3716.1290322580644,0.8,0.28865163669095667,5,69.16129032258064,990,0.6129032258064516,0.6693335871017225,421,2064
2008-06-01,76,"['Cancel Invoice Receipt', 'Change Delivery Indicator', 'Change Price', 'Change Quantity', 'Clear Invoice', 'Create Purchase Order Item', 'Create Purchase Requisition Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Record Service Entry Sheet', 'Remove Payment Block', 'SRM: Awaiting Approval', 'SRM: Change was Transmitted', 'SRM: Complete', 'SRM: Created', 'SRM: Document Completed', 'SRM: In Transfer to Execution Syst.', 'SRM: Ordered', 'Vendor creates debit memo', 'Vendor creates invoice']",20,495,6.5131578947368425,0.0,1921,25.276315789473685,0.0,49,5.723684210526316,5.0,1688,22.210526315789473,4.0,34.44897959183673,3.0,2581.5614148977684,0.16587301089522014,3816.9872823640426,0.20520658629994132,3720.62498142091,0.20002601393704342,3736.8809494571533,0.200899957563508,4927.712422227818,0.2649207266435799,4927.712422227818,0.2649207266435799,4752.90977638021,0.25552309139435564,4782.97755739816,0.2571395774457543,323011020.0,553982719.7368422,323011020.0,0.0,0.0,,58.37467673640666,2391,76,20,6.184210526315789,57753.94736842105,0.7975,0.505663025105207,5,31.460526315789473,990,0.2894736842105263,0.692215926006675,455,2093
2008-07-01,76,"['Cancel Invoice Receipt', 'Change Delivery Indicator', 'Change Price', 'Change Quantity', 'Clear Invoice', 'Create Purchase Order Item', 'Create Purchase Requisition Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Record Service Entry Sheet', 'Remove Payment Block', 'SRM: Awaiting Approval', 'SRM: Change was Transmitted', 'SRM: Complete', 'SRM: Created', 'SRM: Document Completed', 'SRM: In Transfer to Execution Syst.', 'SRM: Ordered', 'Vendor creates debit memo', 'Vendor creates invoice']",20,495,6.5131578947368425,0.0,1921,25.276315789473685,0.0,49,5.723684210526316,5.0,1688,22.210526315789473,4.0,34.44897959183673,3.0,2581.5614148977684,0.16587301089522014,3816.9872823640426,0.20520658629994132,3720.62498142091,0.20002601393704342,3736.8809494571533,0.200899957563508,4927.712422227818,0.2649207266435799,4927.712422227818,0.2649207266435799,4752.90977638021,0.25552309139435564,4782.97755739816,0.2571395774457543,323011020.0,553982719.7368422,323011020.0,0.0,0.0,,58.37467673640666,2391,76,20,6.184210526315789,57753.94736842105,0.7975,0.505663025105207,5,31.460526315789473,990,0.2894736842105263,0.692215926006675,455,2093
2008-08-01,76,"['Cancel Invoice Receipt', 'Change Delivery Indicator', 'Change Price', 'Change Quantity', 'Clear Invoice', 'Create Purchase Order Item', 'Create Purchase Requisition Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Record Service Entry Sheet', 'Remove Payment Block', 'SRM: Awaiting Approval', 'SRM: Change was Transmitted', 'SRM: Complete', 'SRM: Created', 'SRM: Document Completed', 'SRM: In Transfer to Execution Syst.', 'SRM: Ordered', 'Vendor creates debit memo', 'Vendor creates invoice']",20,495,6.5131578947368425,0.0,1921,25.276315789473685,0.0,49,5.723684210526316,5.0,1688,22.210526315789473,4.0,34.44897959183673,3.0,2581.5614148977684,0.16587301089522014,3816.9872823640426,0.20520658629994132,3720.62498142091,0.20002601393704342,3736.8809494571533,0.200899957563508,4927.712422227818,0.2649207266435799,4927.712422227818,0.2649207266435799,4752.90977638021,0.25552309139435564,4782.97755739816,0.2571395774457543,323011020.0,553982719.7368422,323011020.0,0.0,0.0,,58.37467673640666,2391,76,20,6.184210526315789,57753.94736842105,0.7975,0.505663025105207,5,31.460526315789473,990,0.2894736842105263,0.692215926006675,455,2093
2008-09-01,76,"['Cancel Invoice Receipt', 'Change Delivery Indicator', 'Change Price', 'Change Quantity', 'Clear Invoice', 'Create Purchase Order Item', 'Create Purchase Requisition Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Record Service Entry Sheet', 'Remove Payment Block', 'SRM: Awaiting Approval', 'SRM: Change was Transmitted', 'SRM: Complete', 'SRM: Created', 'SRM: Document Completed', 'SRM: In Transfer to Execution Syst.', 'SRM: Ordered', 'Vendor creates debit memo', 'Vendor creates invoice']",20,495,6.5131578947368425,0.0,1921,25.276315789473685,0.0,49,5.723684210526316,5.0,1688,22.210526315789473,4.0,34.44897959183673,3.0,2581.5614148977684,0.16587301089522014,3816.9872823640426,0.20520658629994132,3720.62498142091,0.20002601393704342,3736.8809494571533,0.200899957563508,4927.712422227818,0.2649207266435799,4927.712422227818,0.2649207266435799,4752.90977638021,0.25552309139435564,4782.97755739816,0.2571395774457543,323011020.0,553982719.7368422,323011020.0,0.0,0.0,,58.37467673640666,2391,76,20,6.184210526315789,57753.94736842105,0.7975,0.505663025105207,5,31.460526315789473,990,0.2894736842105263,0.692215926006675,455,2093
2008-10-01,76,"['Cancel Invoice Receipt', 'Change Delivery Indicator', 'Change Price', 'Change Quantity', 'Clear Invoice', 'Create Purchase Order Item', 'Create Purchase Requisition Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Record Service Entry Sheet', 'Remove Payment Block', 'SRM: Awaiting Approval', 'SRM: Change was Transmitted', 'SRM: Complete', 'SRM: Created', 'SRM: Document Completed', 'SRM: In Transfer to Execution Syst.', 'SRM: Ordered', 'Vendor creates debit memo', 'Vendor creates invoice']",20,495,6.5131578947368425,0.0,1921,25.276315789473685,0.0,49,5.723684210526316,5.0,1688,22.210526315789473,4.0,34.44897959183673,3.0,2581.5614148977684,0.16587301089522014,3816.9872823640426,0.20520658629994132,3720.62498142091,0.20002601393704342,3736.8809494571533,0.200899957563508,4927.712422227818,0.2649207266435799,4927.712422227818,0.2649207266435799,4752.90977638021,0.25552309139435564,4782.97755739816,0.2571395774457543,323011020.0,553982719.7368422,323011020.0,0.0,0.0,,58.37467673640666,2391,76,20,6.184210526315789,57753.94736842105,0.7975,0.505663025105207,5,31.460526315789473,990,0.2894736842105263,0.692215926006675,455,2093
2008-11-01,76,"['Cancel Invoice Receipt', 'Change Delivery Indicator', 'Change Price', 'Change Quantity', 'Clear Invoice', 'Create Purchase Order Item', 'Create Purchase Requisition Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Record Service Entry Sheet', 'Remove Payment Block', 'SRM: Awaiting Approval', 'SRM: Change was Transmitted', 'SRM: Complete', 'SRM: Created', 'SRM: Document Completed', 'SRM: In Transfer to Execution Syst.', 'SRM: Ordered', 'Vendor creates debit memo', 'Vendor creates invoice']",20,495,6.5131578947368425,0.0,1921,25.276315789473685,0.0,49,5.723684210526316,5.0,1688,22.210526315789473,4.0,34.44897959183673,3.0,2581.5614148977684,0.16587301089522014,3816.9872823640426,0.20520658629994132,3720.62498142091,0.20002601393704342,3736.8809494571533,0.200899957563508,4927.712422227818,0.2649207266435799,4927.712422227818,0.2649207266435799,4752.90977638021,0.25552309139435564,4782.97755739816,0.2571395774457543,323011020.0,553982719.7368422,323011020.0,0.0,0.0,,58.37467673640666,2391,76,20,6.184210526315789,57753.94736842105,0.7975,0.505663025105207,5,31.460526315789473,990,0.2894736842105263,0.692215926006675,455,2093
2008-12-01,76,"['Cancel Invoice Receipt', 'Change Delivery Indicator', 'Change Price', 'Change Quantity', 'Clear Invoice', 'Create Purchase Order Item', 'Create Purchase Requisition Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Record Service Entry Sheet', 'Remove Payment Block', 'SRM: Awaiting Approval', 'SRM: Change was Transmitted', 'SRM: Complete', 'SRM: Created', 'SRM: Document Completed', 'SRM: In Transfer to Execution Syst.', 'SRM: Ordered', 'Vendor creates debit memo', 'Vendor creates invoice']",20,495,6.5131578947368425,0.0,1921,25.276315789473685,0.0,49,5.723684210526316,5.0,1688,22.210526315789473,4.0,34.44897959183673,3.0,2581.5614148977684,0.16587301089522014,3816.9872823640426,0.20520658629994132,3720.62498142091,0.20002601393704342,3736.8809494571533,0.200899957563508,4927.712422227818,0.2649207266435799,4927.712422227818,0.2649207266435799,4752.90977638021,0.25552309139435564,4782.97755739816,0.2571395774457543,323011020.0,553982719.7368422,323011020.0,0.0,0.0,,58.37467673640666,2391,76,20,6.184210526315789,57753.94736842105,0.7975,0.505663025105207,5,31.460526315789473,990,0.2894736842105263,0.692215926006675,455,2093
2009-01-01,76,"['Cancel Invoice Receipt', 'Change Delivery Indicator', 'Change Price', 'Change Quantity', 'Clear Invoice', 'Create Purchase Order Item', 'Create Purchase Requisition Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Record Service Entry Sheet', 'Remove Payment Block', 'SRM: Awaiting Approval', 'SRM: Change was Transmitted', 'SRM: Complete', 'SRM: Created', 'SRM: Document Completed', 'SRM: In Transfer to Execution Syst.', 'SRM: Ordered', 'Vendor creates debit memo', 'Vendor creates invoice']",20,495,6.5131578947368425,0.0,1921,25.276315789473685,0.0,49,5.723684210526316,5.0,1688,22.210526315789473,4.0,34.44897959183673,3.0,2581.5614148977684,0.16587301089522014,3816.9872823640426,0.20520658629994132,3720.62498142091,0.20002601393704342,3736.8809494571533,0.200899957563508,4927.712422227818,0.2649207266435799,4927.712422227818,0.2649207266435799,4752.90977638021,0.25552309139435564,4782.97755739816,0.2571395774457543,323011020.0,553982719.7368422,323011020.0,0.0,0.0,,58.37467673640666,2391,76,20,6.184210526315789,57753.94736842105,0.7975,0.505663025105207,5,31.460526315789473,990,0.2894736842105263,0.692215926006675,455,2093
2009-02-01,76,"['Cancel Invoice Receipt', 'Change Delivery Indicator', 'Change Price', 'Change Quantity', 'Clear Invoice', 'Create Purchase Order Item', 'Create Purchase Requisition Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Record Service Entry Sheet', 'Remove Payment Block', 'SRM: Awaiting Approval', 'SRM: Change was Transmitted', 'SRM: Complete', 'SRM: Created', 'SRM: Document Completed', 'SRM: In Transfer to Execution Syst.', 'SRM: Ordered', 'Vendor creates debit memo', 'Vendor creates invoice']",20,495,6.5131578947368425,0.0,1921,25.276315789473685,0.0,49,5.723684210526316,5.0,1688,22.210526315789473,4.0,34.44897959183673,3.0,2581.5614148977684,0.16587301089522014,3816.9872823640426,0.20520658629994132,3720.62498142091,0.20002601393704342,3736.8809494571533,0.200899957563508,4927.712422227818,0.2649207266435799,4927.712422227818,0.2649207266435799,4752.90977638021,0.25552309139435564,4782.97755739816,0.2571395774457543,323011020.0,553982719.7368422,323011020.0,0.0,0.0,,58.37467673640666,2391,76,20,6.184210526315789,57753.94736842105,0.7975,0.505663025105207,5,31.460526315789473,990,0.2894736842105263,0.692215926006675,455,2093
2009-03-01,76,"['Cancel Invoice Receipt', 'Change Delivery Indicator', 'Change Price', 'Change Quantity', 'Clear Invoice', 'Create Purchase Order Item', 'Create Purchase Requisition Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Record Service Entry Sheet', 'Remove Payment Block', 'SRM: Awaiting Approval', 'SRM: Change was Transmitted', 'SRM: Complete', 'SRM: Created', 'SRM: Document Completed', 'SRM: In Transfer to Execution Syst.', 'SRM: Ordered', 'Vendor creates debit memo', 'Vendor creates invoice']",20,495,6.5131578947368425,0.0,1921,25.276315789473685,0.0,49,5.723684210526316,5.0,1688,22.210526315789473,4.0,34.44897959183673,3.0,2581.5614148977684,0.16587301089522014,3816.9872823640426,0.20520658629994132,3720.62498142091,0.20002601393704342,3736.8809494571533,0.200899957563508,4927.712422227818,0.2649207266435799,4927.712422227818,0.2649207266435799,4752.90977638021,0.25552309139435564,4782.97755739816,0.2571395774457543,323011020.0,553982719.7368422,323011020.0,0.0,0.0,,58.37467673640666,2391,76,20,6.184210526315789,57753.94736842105,0.7975,0.505663025105207,5,31.460526315789473,990,0.2894736842105263,0.692215926006675,455,2093
2009-04-01,76,"['Cancel Invoice Receipt', 'Change Delivery Indicator', 'Change Price', 'Change Quantity', 'Clear Invoice', 'Create Purchase Order Item', 'Create Purchase Requisition Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Record Service Entry Sheet', 'Remove Payment Block', 'SRM: Awaiting Approval', 'SRM: Change was Transmitted', 'SRM: Complete', 'SRM: Created', 'SRM: Document Completed', 'SRM: In Transfer to Execution Syst.', 'SRM: Ordered', 'Vendor creates debit memo', 'Vendor creates invoice']",20,495,6.5131578947368425,0.0,1921,25.276315789473685,0.0,49,5.723684210526316,5.0,1688,22.210526315789473,4.0,34.44897959183673,3.0,2581.5614148977684,0.16587301089522014,3816.9872823640426,0.20520658629994132,3720.62498142091,0.20002601393704342,3736.8809494571533,0.200899957563508,4927.712422227818,0.2649207266435799,4927.712422227818,0.2649207266435799,4752.90977638021,0.25552309139435564,4782.97755739816,0.2571395774457543,323011020.0,553982719.7368422,323011020.0,0.0,0.0,,58.37467673640666,2391,76,20,6.184210526315789,57753.94736842105,0.7975,0.505663025105207,5,31.460526315789473,990,0.2894736842105263,0.692215926006675,455,2093
2009-05-01,76,"['Cancel Invoice Receipt', 'Change Delivery Indicator', 'Change Price', 'Change Quantity', 'Clear Invoice', 'Create Purchase Order Item', 'Create Purchase Requisition Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Record Service Entry Sheet', 'Remove Payment Block', 'SRM: Awaiting Approval', 'SRM: Change was Transmitted', 'SRM: Complete', 'SRM: Created', 'SRM: Document Completed', 'SRM: In Transfer to Execution Syst.', 'SRM: Ordered', 'Vendor creates debit memo', 'Vendor creates invoice']",20,495,6.5131578947368425,0.0,1921,25.276315789473685,0.0,49,5.723684210526316,5.0,1688,22.210526315789473,4.0,34.44897959183673,3.0,2581.5614148977684,0.16587301089522014,3816.9872823640426,0.20520658629994132,3720.62498142091,0.20002601393704342,3736.8809494571533,0.200899957563508,4927.712422227818,0.2649207266435799,4927.712422227818,0.2649207266435799,4752.90977638021,0.25552309139435564,4782.97755739816,0.2571395774457543,323011020.0,553982719.7368422,323011020.0,0.0,0.0,,58.37467673640666,2391,76,20,6.184210526315789,57753.94736842105,0.7975,0.505663025105207,5,31.460526315789473,990,0.2894736842105263,0.692215926006675,455,2093
2009-06-01,76,"['Cancel Invoice Receipt', 'Change Delivery Indicator', 'Change Price', 'Change Quantity', 'Clear Invoice', 'Create Purchase Order Item', 'Create Purchase Requisition Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Record Service Entry Sheet', 'Remove Payment Block', 'SRM: Awaiting Approval', 'SRM: Change was Transmitted', 'SRM: Complete', 'SRM: Created', 'SRM: Document Completed', 'SRM: In Transfer to Execution Syst.', 'SRM: Ordered', 'Vendor creates debit memo', 'Vendor creates invoice']",20,495,6.5131578947368425,0.0,1921,25.276315789473685,0.0,49,5.723684210526316,5.0,1688,22.210526315789473,4.0,34.44897959183673,3.0,2581.5614148977684,0.16587301089522014,3816.9872823640426,0.20520658629994132,3720.62498142091,0.20002601393704342,3736.8809494571533,0.200899957563508,4927.712422227818,0.2649207266435799,4927.712422227818,0.2649207266435799,4752.90977638021,0.25552309139435564,4782.97755739816,0.2571395774457543,323011020.0,553982719.7368422,323011020.0,0.0,0.0,,58.37467673640666,2391,76,20,6.184210526315789,57753.94736842105,0.7975,0.505663025105207,5,31.460526315789473,990,0.2894736842105263,0.692215926006675,455,2093
2009-07-01,76,"['Cancel Invoice Receipt', 'Change Delivery Indicator', 'Change Price', 'Change Quantity', 'Clear Invoice', 'Create Purchase Order Item', 'Create Purchase Requisition Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Record Service Entry Sheet', 'Remove Payment Block', 'SRM: Awaiting Approval', 'SRM: Change was Transmitted', 'SRM: Complete', 'SRM: Created', 'SRM: Document Completed', 'SRM: In Transfer to Execution Syst.', 'SRM: Ordered', 'Vendor creates debit memo', 'Vendor creates invoice']",20,495,6.5131578947368425,0.0,1921,25.276315789473685,0.0,49,5.723684210526316,5.0,1688,22.210526315789473,4.0,34.44897959183673,3.0,2581.5614148977684,0.16587301089522014,3816.9872823640426,0.20520658629994132,3720.62498142091,0.20002601393704342,3736.8809494571533,0.200899957563508,4927.712422227818,0.2649207266435799,4927.712422227818,0.2649207266435799,4752.90977638021,0.25552309139435564,4782.97755739816,0.2571395774457543,323011020.0,553982719.7368422,323011020.0,0.0,0.0,,58.37467673640666,2391,76,20,6.184210526315789,57753.94736842105,0.7975,0.505663025105207,5,31.460526315789473,990,0.2894736842105263,0.692215926006675,455,2093
2009-08-01,76,"['Cancel Invoice Receipt', 'Change Delivery Indicator', 'Change Price', 'Change Quantity', 'Clear Invoice', 'Create Purchase Order Item', 'Create Purchase Requisition Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Record Service Entry Sheet', 'Remove Payment Block', 'SRM: Awaiting Approval', 'SRM: Change was Transmitted', 'SRM: Complete', 'SRM: Created', 'SRM: Document Completed', 'SRM: In Transfer to Execution Syst.', 'SRM: Ordered', 'Vendor creates debit memo', 'Vendor creates invoice']",20,495,6.5131578947368425,0.0,1921,25.276315789473685,0.0,49,5.723684210526316,5.0,1688,22.210526315789473,4.0,34.44897959183673,3.0,2581.5614148977684,0.16587301089522014,3816.9872823640426,0.20520658629994132,3720.62498142091,0.20002601393704342,3736.8809494571533,0.200899957563508,4927.712422227818,0.2649207266435799,4927.712422227818,0.2649207266435799,4752.90977638021,0.25552309139435564,4782.97755739816,0.2571395774457543,323011020.0,553982719.7368422,323011020.0,0.0,0.0,,58.37467673640666,2391,76,20,6.184210526315789,57753.94736842105,0.7975,0.505663025105207,5,31.460526315789473,990,0.2894736842105263,0.692215926006675,455,2093
